Fecha,id_combinacion,Clientes,M3 Ap
2027-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14139.755374073431
2027-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14144.076472633593
2027-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14148.397571193755
2028-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14152.718669753916
2028-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14157.039768314078
2028-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14161.36086687424
2028-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14165.681965434402
2028-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14170.003063994563
2028-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14174.324162554725
2028-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14178.645261114887
2028-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14182.966359675049
2028-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14187.28745823521
2028-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14191.608556795372
2028-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14195.929655355534
2028-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14200.250753915696
2029-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14204.571852475858
2029-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14208.89295103602
2029-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14213.214049596181
2029-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14217.535148156343
2029-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14221.856246716505
2029-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14226.177345276667
2029-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14230.498443836828
2029-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14234.81954239699
2029-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14239.140640957154
2029-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14243.461739517315
2029-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14247.782838077477
2029-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14252.103936637639
2030-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14256.4250351978
2030-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14260.746133757963
2030-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14265.067232318124
2030-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14269.388330878286
2030-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14273.709429438448
2030-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14278.03052799861
2030-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14282.351626558771
2030-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14286.672725118933
2030-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14290.993823679095
2030-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14295.314922239257
2030-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14299.636020799418
2030-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,199.00000002274552,14303.95711935958
2025-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.023808737117,50625.09096774193
2025-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.046052734076,50606.23193548387
2025-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.066834827568,50587.372903225805
2025-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.0862510957286,50568.51387096774
2025-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.1043913023173,50549.65483870968
2025-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.1213393117055,50530.79580645161
2025-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.1371734765935,50511.93677419354
2025-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.151967000243,50493.07774193548
2025-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.165788274906,50474.218709677414
2025-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.1787011980086,50455.35967741935
2025-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.1907654675583,50436.500645161286
2025-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2020368581348,50417.64161290322
2026-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.212567478741,50398.78258064516
2026-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2224060137123,50379.923548387094
2026-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2315979477867,50361.06451612903
2026-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2401857763884,50342.20548387097
2026-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.24820920209,50323.3464516129
2026-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2557053181595,50304.48741935484
2026-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2627087800497,50285.628387096775
2026-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.269251965613,50266.7693548387
2026-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2753651247886,50247.91032258064
2026-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2810765194517,50229.051290322575
2026-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.286412554072,50210.19225806451
2026-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.291397897783,50191.33322580645
2027-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.2960555984337,50172.47419354838
2027-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3004071891373,50153.61516129032
2027-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.304472787825,50134.756129032256
2027-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3082711902516,50115.89709677419
2027-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3118199568917,50097.03806451613
2027-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3151354941233,50078.179032258064
2027-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.318233130077,50059.32
2027-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.321127185498,50040.460967741936
2027-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3238310399556,50021.601935483865
2027-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3263571936964,50002.7429032258
2027-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3287173254353,49983.88387096774
2027-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3309223463466,49965.02483870967
2028-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3329824505095,49946.16580645161
2028-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3349071620346,49927.306774193545
2028-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3367053790967,49908.44774193548
2028-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.338385415071,49889.58870967742
2028-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3399550369677,49870.72967741935
2028-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.341421501338,49851.87064516129
2028-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.342791587825,49833.011612903225
2028-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3440716305045,49814.15258064516
2028-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3452675471685,49795.2935483871
2028-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3463848666847,49776.434516129026
2028-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3474287545564,49757.57548387096
2028-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.348404036804,49738.7164516129
2029-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.349315222275,49719.857419354834
2029-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3501665234908,49700.99838709677
2029-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3509618761195,49682.139354838706
2029-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.351704957173,49663.28032258064
2029-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.352399202004,49644.42129032258
2029-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.353047820192,49625.562258064514
2029-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3536538103763,49606.70322580645
2029-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.354219974123,49587.844193548386
2029-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3547489288762,49568.98516129032
2029-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3552431200574,49550.12612903226
2029-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3557048323723,49531.26709677419
2029-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3561362003734,49512.40806451612
2030-01-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3565392183264,49493.54903225806
2030-02-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3569157494326,49474.689999999995
2030-03-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.357267534441,49455.83096774193
2030-04-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3575961996958,49436.97193548387
2030-05-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3579032646567,49418.1129032258
2030-06-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.358190148922,49399.25387096774
2030-07-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3584581787923,49380.394838709675
2030-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3587085934023,49361.53580645161
2030-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3589425504492,49342.67677419355
2030-10-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3591611315446,49323.81774193548
2030-11-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.3593653472153,49304.95870967742
2030-12-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,3128.359556141575,49286.09967741935
2025-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,721.940239324794
2025-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,715.1529010693245
2025-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.9910287197905
2025-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7921367085484
2025-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7580899114524
2025-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7522617015346
2025-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7512640150048
2025-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510932287041
2025-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510639931079
2025-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510589884905
2025-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510581317885
2025-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579851362
2026-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579600319
2026-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579557345
2026-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579549988
2026-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548729
2026-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548513
2026-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548476
2026-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548469
2026-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2026-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2026-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2026-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2026-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2027-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2028-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2029-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2030-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Comercial,3.0,713.7510579548468
2025-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.837606392370763,3065.7128854382
2025-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.852374130458415,3091.6709036894413
2025-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851031182965535,3107.5243852727453
2025-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851153307827037,3117.2066682528853
2025-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851142202045256,3123.11998156611
2025-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143211982034,3126.731451548146
2025-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143120140478,3128.937104240687
2025-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143128492357,3130.2841744985903
2025-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127732854,3131.1068780392993
2025-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127801922,3131.609332244582
2025-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.85114312779564,3131.916198832502
2025-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796213,3132.103613131738
2026-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.85114312779616,3132.2180736854143
2026-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.2879788015202
2026-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.330672333054
2026-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.356746785631
2026-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3726713777833
2026-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3823970905078
2026-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3883369279047
2026-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3919645970846
2026-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.394180143201
2026-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.395533255724
2026-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3963596494896
2026-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3968643574462
2027-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3971726004797
2027-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3973608554234
2027-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3974758293884
2027-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397546048063
2027-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3975889330954
2027-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3976151245047
2027-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3976311205265
2027-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397640889864
2027-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397646856344
2027-10-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397650500285
2027-11-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397652725769
2027-12-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3976540849512
2028-01-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3976549150516
2028-02-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3976554220235
2028-03-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397655731649
2028-04-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3976559207485
2028-05-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397656036238
2028-06-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.3976561067716
2028-07-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397656149849
2028-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,29.851143127796163,3132.397656176158
