Fecha,id_combinacion,LGBM_MG
2024-07-01,LA RINCONADA;AGUAS ANDINAS;Residencial,95315.63315595262
2024-07-01,LAMPA;SACYR AGUA LAMPA;Comercial,5660.665858985689
2024-07-01,LAMPA;SACYR AGUA LAMPA;Institucional,24548.338769494774
2024-07-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,6773.9837372367265
2024-07-01,LAMPA;SACYR AGUA LAMPA;Residencial,164514.41389545728
2024-07-01,LARAPINTA;SELAR;Comercial,4677.372169597086
2024-07-01,LARAPINTA;SELAR;Institucional,5359.00242246649
2024-07-01,LARAPINTA;SELAR;No Asociado a Inmueble,12462.607558948537
2024-07-01,LARAPINTA;SELAR;Residencial,94668.37357807327
2024-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,18964.41057031966
2024-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9007.880990162368
2024-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,36762.036840435605
2024-07-01,LO AGUIRRE;EMAPAL;Comercial,1956.2886189518058
2024-07-01,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,2553.3196433761705
2024-07-01,LO AGUIRRE;EMAPAL;Residencial,42594.90159724927
2024-07-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Comercial,4158.474278814983
2024-07-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Institucional,7034.478617471049
2024-07-01,LO BARNECHEA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,18892.33094493345
2024-07-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Residencial,149903.66239521088
2024-07-01,LO PRADO;SEPRA;Comercial,28042.19710073453
2024-07-01,LO PRADO;SEPRA;No Asociado a Inmueble,17351.55540247109
2024-07-01,LO PRADO;SEPRA;Residencial,116793.11722167855
2024-07-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Institucional,6634.963048597846
2024-07-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,5494.573201038534
2024-07-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Residencial,36820.04277845176
2024-07-01,LOS BOSQUINOS;SMAPA;Residencial,56203.09011794124
2024-07-01,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,84277.42012387412
2024-07-01,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,59461.907655132076
2024-07-01,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,390947.7884331456
2024-07-01,MAIPU;SMAPA;Comercial,360482.84466222674
2024-07-01,MAIPU;SMAPA;Industrial,275481.2838941671
2024-07-01,MAIPU;SMAPA;Institucional,247793.67186279988
2024-07-01,MAIPU;SMAPA;Residencial,4038941.353670311
2024-07-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Comercial,67058.09835809199
2024-07-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Industrial,6392.234942798596
2024-07-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;No Asociado a Inmueble,27463.688160682144
2024-07-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Residencial,478556.4099730888
2024-07-01,MELIPILLA;AGUAS ANDINAS;Comercial,74820.63634884368
2024-07-01,MELIPILLA;AGUAS ANDINAS;Industrial,2553.0909275302197
2024-07-01,MELIPILLA;AGUAS ANDINAS;No Asociado a Inmueble,10084.857739714129
2024-07-01,MELIPILLA;AGUAS ANDINAS;Residencial,355613.8902937903
2024-07-01,PADRE HURTADO;AGUAS ANDINAS;Comercial,36746.40124222089
2024-07-01,PADRE HURTADO;AGUAS ANDINAS;Industrial,4350.096608979481
2024-07-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,21731.181883172627
2024-07-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,243270.13748102475
2024-07-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Comercial,5186.82310808804
2024-07-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Institucional,3240.7768982847756
2024-07-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;No Asociado a Inmueble,3530.075324136966
2024-07-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Residencial,54558.473846439505
2024-07-01,PIRQUE;AGUAS ANDINAS;Comercial,16468.42935577864
2024-07-01,PIRQUE;AGUAS ANDINAS;Residencial,31213.34074389778
2024-07-01,POMAIRE;AGUAS ANDINAS;Comercial,8440.622501368141
2024-07-01,POMAIRE;AGUAS ANDINAS;Residencial,27617.739912664485
2024-07-01,QUILICURA;ESSA;Comercial,13053.982055510365
2024-07-01,QUILICURA;ESSA;Industrial,224645.57629120344
2024-07-01,SAN GABRIEL;AGUAS ANDINAS;Comercial,2298.8138205820055
2024-07-01,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,2038.0867873272282
2024-07-01,SAN GABRIEL;AGUAS ANDINAS;Residencial,6104.935201120928
2024-07-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,16244.924811819375
2024-07-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2243.15809133822
2024-07-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,40837.377296948805
2024-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,41276.61390231997
2024-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,62219.44729453461
2024-07-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,199670.56590895823
2024-07-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,18632.59103890227
2024-07-01,TALAGANTE;AGUAS ANDINAS;Comercial,77366.75774665111
2024-07-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,24302.333471180384
2024-07-01,TALAGANTE;AGUAS ANDINAS;Residencial,323386.17334818037
2024-07-01,TIL TIL;AGUAS ANDINAS;Comercial,13192.972740796598
2024-07-01,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,2519.468688834831
2024-07-01,TIL TIL;AGUAS ANDINAS;Residencial,37076.80891209925
2024-07-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,3663.0392813823187
2024-07-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,14808.071785195663
2024-07-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Comercial,5515.865051320774
2024-07-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;No Asociado a Inmueble,4705.50417678138
2024-07-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,21068.742855631037
2024-07-01,VALLE GRANDE;NOVAGUAS;Residencial,120919.40604433429
2024-07-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,38570.687975871726
2024-07-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,35288.749653918785
2024-07-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,383828.39060725435
2024-08-01,AGUAS COLINA;AGUAS COLINA;Residencial,68311.81533733095
2024-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,972473.0522584482
2024-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,2438.0077465307604
2024-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;No Asociado a Inmueble,363516.57225595164
2024-08-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,3681608.1763259885
2024-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Comercial,87583.77988252474
2024-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Industrial,23484.92609698198
2024-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,22693.910883355424
2024-08-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,64144.9689041074
2024-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,6371.467499482786
2024-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Asociado a Inmueble,5031.825908444421
2024-08-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Residencial,34695.89936088201
2024-08-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Comercial,164182.16835341832
2024-08-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Industrial,16427.940259590967
2024-08-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Asociado a Inmueble,33654.9229423247
2024-08-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Residencial,674157.9228792301
2024-08-01,CALERA DE TANGO;AGUAS ANDINAS;Comercial,46809.422400281604
2024-08-01,CALERA DE TANGO;AGUAS ANDINAS;Industrial,2595.604985559756
2024-08-01,CALERA DE TANGO;AGUAS ANDINAS;No Asociado a Inmueble,3312.837128439538
2024-08-01,CALERA DE TANGO;AGUAS ANDINAS;Residencial,118508.64118206683
2024-08-01,CHICUREO;AGUAS MANQUEHUE;Comercial,47619.258087189024
2024-08-01,CHICUREO;AGUAS MANQUEHUE;No Asociado a Inmueble,77155.06462658024
2024-08-01,CHICUREO;AGUAS MANQUEHUE;Residencial,351781.12561848393
2024-08-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Comercial,15851.524874124101
2024-08-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Institucional,120663.98536840787
2024-08-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;No Asociado a Inmueble,19909.245436639507
2024-08-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Residencial,412058.7159623395
2024-08-01,COSSBO;COSSBO;Comercial,2712.264255320377
2024-08-01,COSSBO;COSSBO;Industrial,8032.127446591671
2024-08-01,COSSBO;COSSBO;Institucional,7720.674434780739
2024-08-01,COSSBO;COSSBO;No Asociado a Inmueble,3019.254378352422
2024-08-01,COSSBO;COSSBO;Residencial,49392.8222053076
2024-08-01,CURACAVI;AGUAS ANDINAS;Comercial,16329.22901429881
2024-08-01,CURACAVI;AGUAS ANDINAS;No Asociado a Inmueble,4798.438212202103
2024-08-01,CURACAVI;AGUAS ANDINAS;Residencial,111504.2624116804
2024-08-01,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,13498.707255164883
2024-08-01,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,11656.522128730665
2024-08-01,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,134252.34320012602
2024-08-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Comercial,18167.175444990182
2024-08-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Industrial,4486.025063976749
2024-08-01,EL MONTE - EL PAICO;AGUAS ANDINAS;No Asociado a Inmueble,6888.714337937011
2024-08-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,162087.53871454773
2024-08-01,GRAN SANTIAGO;AGUAS ANDINAS;Comercial,5456214.425748382
2024-08-01,GRAN SANTIAGO;AGUAS ANDINAS;Industrial,513138.66449914646
2024-08-01,GRAN SANTIAGO;AGUAS ANDINAS;No Asociado a Inmueble,1666399.81808708
2024-08-01,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,21505511.5218674
2024-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,14248.12741869988
2024-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,2127.0464295400966
2024-08-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2882.2537401222094
2024-08-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,72711.60602160083
2024-08-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16427.236722111436
2024-08-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,4336.2931569587345
2024-08-01,LA LEONERA;LA LEONERA;Comercial,3523.458095295475
2024-08-01,LA LEONERA;LA LEONERA;Residencial,5581.69945729636
2024-08-01,LA RINCONADA;AGUAS ANDINAS;Comercial,4727.642027473819
2024-08-01,LA RINCONADA;AGUAS ANDINAS;No Asociado a Inmueble,7942.164581178782
2024-08-01,LA RINCONADA;AGUAS ANDINAS;Residencial,95191.63631473496
2024-08-01,LAMPA;SACYR AGUA LAMPA;Comercial,5678.199406566654
2024-08-01,LAMPA;SACYR AGUA LAMPA;Institucional,24564.171025953958
2024-08-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,6618.122238318215
2024-08-01,LAMPA;SACYR AGUA LAMPA;Residencial,164157.40384906175
2024-08-01,LARAPINTA;SELAR;Comercial,4616.628148932572
2024-08-01,LARAPINTA;SELAR;Institucional,5317.35367943609
2024-08-01,LARAPINTA;SELAR;No Asociado a Inmueble,12264.221130978061
2024-08-01,LARAPINTA;SELAR;Residencial,93895.53138853831
2024-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,18915.61786458011
2024-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,8927.891511497168
2024-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,36217.59318911367
2024-08-01,LO AGUIRRE;EMAPAL;Comercial,1964.571784825486
2024-08-01,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,2566.165050176663
2024-08-01,LO AGUIRRE;EMAPAL;Residencial,42191.93639501814
2024-08-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Comercial,4133.342463627558
2024-08-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Institucional,6804.969864714069
2024-08-01,LO BARNECHEA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,18137.162610494208
2024-08-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Residencial,146776.1913607554
2024-08-01,LO PRADO;SEPRA;Comercial,27768.012485961404
2024-08-01,LO PRADO;SEPRA;No Asociado a Inmueble,17010.250270911703
2024-08-01,LO PRADO;SEPRA;Residencial,114576.98773110444
2024-08-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Institucional,6566.965289138007
2024-08-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,5346.844315039123
2024-08-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Residencial,36699.66665614344
2024-08-01,LOS BOSQUINOS;SMAPA;Residencial,56153.728732248164
2024-08-01,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,82053.8355600146
2024-08-01,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,57557.11160374037
2024-08-01,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,381130.5536493577
2024-08-01,MAIPU;SMAPA;Comercial,356838.7746306962
2024-08-01,MAIPU;SMAPA;Industrial,273988.8342933136
2024-08-01,MAIPU;SMAPA;Institucional,243763.5763666536
2024-08-01,MAIPU;SMAPA;Residencial,4032179.3626853046
2024-08-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Comercial,66301.49811653243
2024-08-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Industrial,6502.618807893794
2024-08-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;No Asociado a Inmueble,26586.523673789583
2024-08-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Residencial,475083.5432361003
2024-08-01,MELIPILLA;AGUAS ANDINAS;Comercial,74245.87099824184
2024-08-01,MELIPILLA;AGUAS ANDINAS;Industrial,2550.121689484579
2024-08-01,MELIPILLA;AGUAS ANDINAS;No Asociado a Inmueble,9823.246974581525
2024-08-01,MELIPILLA;AGUAS ANDINAS;Residencial,354321.01312295615
2024-08-01,PADRE HURTADO;AGUAS ANDINAS;Comercial,36328.054300283686
2024-08-01,PADRE HURTADO;AGUAS ANDINAS;Industrial,4327.111827743317
2024-08-01,PADRE HURTADO;AGUAS ANDINAS;No Asociado a Inmueble,20765.742865457112
2024-08-01,PADRE HURTADO;AGUAS ANDINAS;Residencial,242025.4577068211
2024-08-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Comercial,5076.175793749679
2024-08-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Institucional,3189.8722699507407
2024-08-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;No Asociado a Inmueble,3459.950459987381
2024-08-01,PAN DE AZUCAR;SACYR AGUA SANTIAGO;Residencial,53254.484494734344
2024-08-01,PIRQUE;AGUAS ANDINAS;Comercial,16149.695285191356
2024-08-01,PIRQUE;AGUAS ANDINAS;Residencial,30802.222698805588
2024-08-01,POMAIRE;AGUAS ANDINAS;Comercial,8372.093943359778
2024-08-01,POMAIRE;AGUAS ANDINAS;Residencial,27405.513241497472
2024-08-01,QUILICURA;ESSA;Comercial,13061.705819244009
2024-08-01,QUILICURA;ESSA;Industrial,222256.74960541565
2024-08-01,SAN GABRIEL;AGUAS ANDINAS;Comercial,2297.2813632981233
2024-08-01,SAN GABRIEL;AGUAS ANDINAS;No Asociado a Inmueble,2041.7517700818441
2024-08-01,SAN GABRIEL;AGUAS ANDINAS;Residencial,6084.893738904803
2024-08-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Comercial,16087.383268698923
2024-08-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2235.2952124385824
2024-08-01,SAN JOSE DE MAIPO;AGUAS ANDINAS;Residencial,40589.31700256513
2024-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,39948.30436982743
2024-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,59236.05012643376
2024-08-01,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,193482.2197376383
2024-08-01,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,18470.97461569431
2024-08-01,TALAGANTE;AGUAS ANDINAS;Comercial,76705.09756013445
2024-08-01,TALAGANTE;AGUAS ANDINAS;No Asociado a Inmueble,23741.773433391845
2024-08-01,TALAGANTE;AGUAS ANDINAS;Residencial,321620.7739041535
2024-08-01,TIL TIL;AGUAS ANDINAS;Comercial,13034.169889720992
2024-08-01,TIL TIL;AGUAS ANDINAS;No Asociado a Inmueble,2499.4685814924615
2024-08-01,TIL TIL;AGUAS ANDINAS;Residencial,36938.73408491766
2024-08-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Comercial,3641.1091133014097
2024-08-01,VALDIVIA DE PAINE;AGUAS ANDINAS;Residencial,14669.954015305126
2024-08-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Comercial,5397.8544567211375
2024-08-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;No Asociado a Inmueble,4598.078012351368
2024-08-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,20446.616018425735
2024-08-01,VALLE GRANDE;NOVAGUAS;Residencial,120048.70641612925
2024-08-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Comercial,37876.71193157247
2024-08-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;No Asociado a Inmueble,34169.36372127282
2024-08-01,VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,373910.98615309026
2024-09-01,AGUAS COLINA;AGUAS COLINA;Residencial,67418.10650997458
2024-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Comercial,966875.0890402622
2024-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Industrial,2433.5364027798305
2024-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;No Asociado a Inmueble,359616.3975630352
2024-09-01,AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,3697016.054565872
2024-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Comercial,87969.00013979264
2024-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Industrial,23663.635311850994
2024-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,23062.75763214788
2024-09-01,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,63956.66476482012
2024-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,6235.20633149265
2024-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;No Asociado a Inmueble,5079.201864472769
2024-09-01,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Residencial,34661.287117402164
2024-09-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Comercial,164094.45495502482
2024-09-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Industrial,16464.522503925706
2024-09-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;No Asociado a Inmueble,33620.48318965563
2024-09-01,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Residencial,674592.1515656036
2024-09-01,CALERA DE TANGO;AGUAS ANDINAS;Comercial,46744.21011998861
2024-09-01,CALERA DE TANGO;AGUAS ANDINAS;Industrial,2617.4578906289144
2024-09-01,CALERA DE TANGO;AGUAS ANDINAS;No Asociado a Inmueble,3313.555759268395
2024-09-01,CALERA DE TANGO;AGUAS ANDINAS;Residencial,118384.27269977912
2024-09-01,CHICUREO;AGUAS MANQUEHUE;Comercial,47372.21564920108
2024-09-01,CHICUREO;AGUAS MANQUEHUE;No Asociado a Inmueble,77508.08519680901
2024-09-01,CHICUREO;AGUAS MANQUEHUE;Residencial,349611.7395943658
2024-09-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Comercial,15735.657526234421
2024-09-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Institucional,120233.74904841681
2024-09-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;No Asociado a Inmueble,19688.815799434644
2024-09-01,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Residencial,411915.4907625589
2024-09-01,COSSBO;COSSBO;Comercial,2735.269385439599
2024-09-01,COSSBO;COSSBO;Industrial,8099.691260247534
2024-09-01,COSSBO;COSSBO;Institucional,7678.270915581479
2024-09-01,COSSBO;COSSBO;No Asociado a Inmueble,2984.2433689793693
2024-09-01,COSSBO;COSSBO;Residencial,49368.1973364118
2024-09-01,CURACAVI;AGUAS ANDINAS;Comercial,16430.528700757583
2024-09-01,CURACAVI;AGUAS ANDINAS;No Asociado a Inmueble,4848.244078439244
2024-09-01,CURACAVI;AGUAS ANDINAS;Residencial,111648.00625699817
2024-09-01,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,13568.426667625177
2024-09-01,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,11631.09124780402
2024-09-01,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,133775.1291897603
2024-09-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Comercial,18175.99235697727
2024-09-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Industrial,4513.273602691233
2024-09-01,EL MONTE - EL PAICO;AGUAS ANDINAS;No Asociado a Inmueble,6801.0063959465515
2024-09-01,EL MONTE - EL PAICO;AGUAS ANDINAS;Residencial,162432.97811444016
2024-09-01,GRAN SANTIAGO;AGUAS ANDINAS;Comercial,5457027.297571872
2024-09-01,GRAN SANTIAGO;AGUAS ANDINAS;Industrial,509821.877429639
2024-09-01,GRAN SANTIAGO;AGUAS ANDINAS;No Asociado a Inmueble,1624819.6534770469
2024-09-01,GRAN SANTIAGO;AGUAS ANDINAS;Residencial,21511648.599185538
2024-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Comercial,14262.807985768068
2024-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Industrial,2129.6458316968997
2024-09-01,ISLA DE MAIPO;AGUAS ANDINAS;No Asociado a Inmueble,2900.0343248491563
2024-09-01,ISLA DE MAIPO;AGUAS ANDINAS;Residencial,72903.37525516521
2024-09-01,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,16454.231552331752
2024-09-01,JARDINES DE LA ESTACION;LA ESTACION;Residencial,4336.810647432576
2024-09-01,LA LEONERA;LA LEONERA;Comercial,3557.320337591775
2024-09-01,LA LEONERA;LA LEONERA;Residencial,5697.180497855427
2024-09-01,LA RINCONADA;AGUAS ANDINAS;Comercial,4699.543166964813
2024-09-01,LA RINCONADA;AGUAS ANDINAS;No Asociado a Inmueble,7988.36721589641
2024-09-01,LA RINCONADA;AGUAS ANDINAS;Residencial,95281.05195268644
2024-09-01,LAMPA;SACYR AGUA LAMPA;Comercial,5785.26595249886
2024-09-01,LAMPA;SACYR AGUA LAMPA;Institucional,24909.754781101114
2024-09-01,LAMPA;SACYR AGUA LAMPA;No Asociado a Inmueble,6542.34952828504
2024-09-01,LAMPA;SACYR AGUA LAMPA;Residencial,164702.0775724712
2024-09-01,LARAPINTA;SELAR;Comercial,4595.578974744128
2024-09-01,LARAPINTA;SELAR;Institucional,5300.401101358862
2024-09-01,LARAPINTA;SELAR;No Asociado a Inmueble,12282.314260551071
2024-09-01,LARAPINTA;SELAR;Residencial,93785.54005925238
2024-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,18915.77140036113
2024-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,8878.572873427005
2024-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Residencial,36194.30685894041
2024-09-01,LO AGUIRRE;EMAPAL;Comercial,1971.3643926807538
2024-09-01,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,2609.4818429081356
2024-09-01,LO AGUIRRE;EMAPAL;Residencial,42514.21636027697
2024-09-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Comercial,4100.2125770954835
2024-09-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Institucional,6717.131799902837
2024-09-01,LO BARNECHEA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,17870.735214808778
2024-09-01,LO BARNECHEA;SACYR AGUA SANTIAGO;Residencial,145560.71147361532
2024-09-01,LO PRADO;SEPRA;Comercial,27662.227934318318
2024-09-01,LO PRADO;SEPRA;No Asociado a Inmueble,17138.35397957479
2024-09-01,LO PRADO;SEPRA;Residencial,114449.75672917093
2024-09-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Institucional,6599.302134150924
2024-09-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;No Asociado a Inmueble,5282.583627015609
2024-09-01,LOS ALAMOS DE COLINA;SACYR AGUA SANTIAGO;Residencial,36826.26574019695
2024-09-01,LOS BOSQUINOS;SMAPA;Residencial,56176.02447469895
2024-09-01,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,81738.84899929471
2024-09-01,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,56823.95502196779
2024-09-01,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,379028.56396654027
2024-09-01,MAIPU;SMAPA;Comercial,353422.37822230184
2024-09-01,MAIPU;SMAPA;Industrial,271713.0329025528
2024-09-01,MAIPU;SMAPA;Institucional,242321.65938678102
2024-09-01,MAIPU;SMAPA;Residencial,4047824.375637964
2024-09-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Comercial,66363.26426018776
2024-09-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Industrial,6656.760578948872
2024-09-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;No Asociado a Inmueble,26383.326955868542
2024-09-01,MALLOCO - PEÑAFLOR;AGUAS ANDINAS;Residencial,474430.56293302105
2024-09-01,MELIPILLA;AGUAS ANDINAS;Comercial,74099.1013257686
